timestampID,freq,snr,cer,ccer,bandwidth_Mbps
1505491424,609.0,37.6,0.0,0.0,20.41
1505491424,639.0,37.6,0.0,0.0,20.41
1505491424,633.0,37.6,0.0,0.0,20.41
1505491424,807.0,36.3,0.0,0.0,20.41
1505491424,615.0,37.3,0.0,0.0,20.41
1505491424,771.0,26.5,0.19,16.73,20.41
1505491424,765.0,36.6,0.0,0.0,20.41
1505491424,759.0,36.6,0.0,0.0,20.41
1505491424,789.0,36.6,0.0,0.0,20.41
1505491424,645.0,37.3,0.0,0.0,20.41
1505491424,777.0,36.3,0.0,0.0,20.41
1505491437,627.0,37.6,0.0,0.0,13.37
1505491437,795.0,36.6,0.0,0.0,13.37
1505491437,825.0,35.7,0.0,0.0,13.37
1505491437,603.0,37.6,0.0,0.0,13.37
1505491437,621.0,37.3,0.0,0.0,13.37
1505491437,801.0,36.3,0.0,0.0,13.37
1505491437,819.0,36.3,0.0,0.0,13.37
1505491437,813.0,35.7,0.0,0.0,13.37
1505491437,783.0,36.6,0.0,0.0,13.37
1505491437,609.0,37.6,0.0,0.0,13.37
1505491437,639.0,37.3,0.0,0.0,13.37
1505491437,633.0,37.3,0.0,0.0,13.37
1505491437,807.0,36.3,0.0,0.0,13.37
1505491437,615.0,37.6,0.0,0.0,13.37
1505491437,771.0,26.7,0.15,14.65,13.37
1505491437,765.0,36.6,0.0,0.0,13.37
1505491437,759.0,36.6,0.0,0.0,13.37
1505491437,789.0,36.6,0.0,0.0,13.37
1505491437,645.0,37.3,0.0,0.0,13.37
1505491437,777.0,36.6,0.0,0.0,13.37
1505491449,627.0,37.3,0.0,0.0,15.19
1505491449,795.0,36.6,0.0,0.0,15.19
1505491449,825.0,35.7,0.0,0.0,15.19
1505491449,603.0,37.6,0.0,0.0,15.19
1505491449,621.0,37.6,0.0,0.0,15.19
1505491449,801.0,36.3,0.0,0.0,15.19
1505491449,819.0,36.3,0.0,0.0,15.19
1505491449,813.0,35.7,0.0,0.0,15.19
1505491449,783.0,36.3,0.0,0.0,15.19
1505491449,609.0,37.3,0.0,0.0,15.19
1505491449,639.0,37.3,0.0,0.0,15.19
1505491449,633.0,37.6,0.0,0.0,15.19
1505491449,807.0,36.6,0.0,0.0,15.19
1505491449,615.0,37.3,0.0,0.0,15.19
1505491449,771.0,26.8,0.11,12.38,15.19
1505491449,765.0,36.6,0.0,0.0,15.19
1505491449,759.0,36.6,0.0,0.0,15.19
1505491449,789.0,36.3,0.0,0.0,15.19
1505491449,645.0,37.3,0.0,0.0,15.19
1505491449,777.0,36.6,0.0,0.0,15.19
1505491463,627.0,37.3,0.0,0.0,7.88
1505491463,795.0,36.6,0.0,0.0,7.88
1505491463,825.0,35.7,0.0,0.0,7.88
1505491463,603.0,37.6,0.0,0.0,7.88
1505491463,621.0,37.3,0.0,0.0,7.88
1505491463,801.0,36.3,0.0,0.0,7.88
1505491463,819.0,36.3,0.0,0.0,7.88
1505491463,813.0,35.7,0.0,0.0,7.88
1505491463,783.0,36.6,0.0,0.0,7.88
1505491463,609.0,37.6,0.0,0.0,7.88
1505491463,639.0,37.6,0.0,0.0,7.88
1505491463,633.0,37.6,0.0,0.0,7.88
1505491463,807.0,36.3,0.0,0.0,7.88
1505491463,615.0,37.6,0.0,0.0,7.88
1505491463,771.0,26.7,0.11,13.42,7.88
1505491463,765.0,36.6,0.0,0.0,7.88
1505491463,759.0,36.6,0.0,0.0,7.88
1505491463,789.0,36.6,0.0,0.0,7.88
1505491463,645.0,37.3,0.0,0.0,7.88
1505491463,777.0,36.6,0.0,0.0,7.88
1505491475,627.0,37.3,0.0,0.0,15.02
1505491475,795.0,36.6,0.0,0.0,15.02
1505491475,825.0,35.7,0.0,0.0,15.02
1505491475,603.0,37.3,0.0,0.0,15.02
1505491475,621.0,37.6,0.0,0.0,15.02
1505491475,801.0,36.3,0.0,0.0,15.02
1505491475,819.0,36.3,0.0,0.0,15.02
1505491475,813.0,35.7,0.0,0.0,15.02
1505491475,783.0,36.6,0.0,0.0,15.02
1505491475,609.0,37.6,0.0,0.0,15.02
1505491475,639.0,37.3,0.0,0.0,15.02
1505491475,633.0,37.3,0.0,0.0,15.02
1505491475,807.0,36.3,0.0,0.0,15.02
1505491475,615.0,37.3,0.0,0.0,15.02
1505491475,771.0,26.5,0.15,15.53,15.02
1505491475,765.0,36.6,0.0,0.0,15.02
1505491475,759.0,36.6,0.0,0.0,15.02
1505491475,789.0,36.6,0.0,0.0,15.02
1505491475,645.0,37.3,0.0,0.0,15.02
1505491475,777.0,36.3,0.0,0.0,15.02
1505491488,627.0,37.6,0.0,0.0,10.78
1505491488,795.0,36.3,0.0,0.0,10.78
1505491488,825.0,35.7,0.0,0.0,10.78
1505491488,603.0,37.6,0.0,0.0,10.78
1505491488,621.0,37.6,0.0,0.0,10.78
1505491488,801.0,36.6,0.0,0.0,10.78
1505491488,819.0,36.3,0.0,0.0,10.78
1505491488,813.0,35.7,0.0,0.0,10.78
1505491488,783.0,36.3,0.0,0.0,10.78
1505491488,609.0,37.3,0.0,0.0,10.78
1505491488,639.0,37.3,0.0,0.0,10.78
1505491488,633.0,37.6,0.0,0.0,10.78
1505491488,807.0,36.3,0.0,0.0,10.78
1505491488,615.0,37.3,0.0,0.0,10.78
1505491488,771.0,26.6,0.09,11.21,10.78
1505491488,765.0,36.6,0.0,0.0,10.78
1505491488,759.0,36.3,0.0,0.0,10.78
1505491488,789.0,36.3,0.0,0.0,10.78
1505491488,645.0,37.3,0.0,0.0,10.78
1505491488,777.0,36.3,0.0,0.0,10.78
1505491500,627.0,37.3,0.0,0.0,19.54
1505491500,795.0,36.3,0.0,0.0,19.54
1505491500,825.0,35.7,0.0,0.0,19.54
1505491500,603.0,37.6,0.0,0.0,19.54
1505491500,621.0,37.3,0.0,0.0,19.54
1505491500,801.0,36.3,0.0,0.0,19.54
1505491500,819.0,36.3,0.0,0.0,19.54
1505491500,813.0,35.7,0.0,0.0,19.54
1505491500,783.0,36.6,0.0,0.0,19.54
1505491500,609.0,37.3,0.0,0.0,19.54
1505491500,639.0,37.3,0.0,0.0,19.54
1505491500,633.0,37.6,0.0,0.0,19.54
1505491500,807.0,36.3,0.0,0.0,19.54
1505491500,615.0,37.6,0.0,0.0,19.54
1505491500,771.0,26.7,0.11,13.51,19.54
1505491500,765.0,36.6,0.0,0.0,19.54
1505491500,759.0,36.3,0.0,0.0,19.54
1505491500,789.0,36.3,0.0,0.0,19.54
1505491500,645.0,37.3,0.0,0.0,19.54
1505491500,777.0,36.3,0.0,0.0,19.54
1505491513,627.0,37.3,0.0,0.0,10.45
1505491513,795.0,36.3,0.0,0.0,10.45
1505491513,825.0,35.7,0.0,0.0,10.45
1505491513,603.0,37.6,0.0,0.0,10.45
1505491513,621.0,37.3,0.0,0.0,10.45
1505491513,801.0,36.3,0.0,0.0,10.45
1505491513,819.0,36.6,0.0,0.0,10.45
1505491513,813.0,35.7,0.03,0.01,10.45
1505491513,783.0,36.3,0.0,0.0,10.45
1505491513,609.0,37.3,0.0,0.0,10.45
1505491513,639.0,37.3,0.0,0.0,10.45
1505491513,633.0,37.3,0.0,0.0,10.45
1505491513,807.0,36.3,0.0,0.0,10.45
1505491513,615.0,37.3,0.0,0.0,10.45
1505491513,771.0,26.8,0.14,15.1,10.45
1505491513,765.0,36.6,0.0,0.0,10.45
1505491513,759.0,36.6,0.0,0.0,10.45
1505491513,789.0,36.6,0.0,0.0,10.45
1505491513,645.0,37.3,0.0,0.0,10.45
1505491513,777.0,36.6,0.0,0.0,10.45
1505491526,627.0,37.3,0.0,0.0,13.07
1505491526,795.0,36.3,0.0,0.0,13.07
1505491526,825.0,35.5,0.0,0.0,13.07
1505491526,603.0,37.6,0.0,0.0,13.07
1505491526,621.0,37.6,0.0,0.0,13.07
1505491526,801.0,36.3,0.0,0.0,13.07
1505491526,819.0,36.3,0.0,0.0,13.07
1505491526,813.0,35.7,0.0,0.0,13.07
1505491526,783.0,36.6,0.0,0.0,13.07
1505491526,609.0,37.6,0.0,0.0,13.07
1505491526,639.0,37.3,0.0,0.0,13.07
1505491526,633.0,37.3,0.0,0.0,13.07
1505491526,807.0,36.3,0.0,0.0,13.07
1505491526,615.0,37.3,0.0,0.0,13.07
1505491526,771.0,26.5,0.15,16.22,13.07
1505491526,765.0,36.6,0.0,0.0,13.07
1505491526,759.0,36.6,0.0,0.0,13.07
1505491526,789.0,36.3,0.0,0.0,13.07
1505491526,645.0,37.3,0.0,0.0,13.07
1505491526,777.0,36.3,0.0,0.0,13.07
1505491538,627.0,37.6,0.0,0.0,20.14
1505491538,795.0,36.3,0.0,0.0,20.14
1505491538,825.0,35.7,0.0,0.0,20.14
1505491538,603.0,37.6,0.0,0.0,20.14
1505491538,621.0,37.6,0.0,0.0,20.14
1505491538,801.0,36.3,0.0,0.0,20.14
1505491538,819.0,36.3,0.0,0.0,20.14
1505491538,813.0,35.7,0.0,0.0,20.14
1505491538,783.0,36.6,0.0,0.0,20.14
1505491538,609.0,37.3,0.0,0.0,20.14
1505491538,639.0,37.3,0.0,0.0,20.14
1505491538,633.0,37.6,0.0,0.0,20.14
1505491538,807.0,36.6,0.0,0.0,20.14
1505491538,615.0,37.3,0.0,0.0,20.14
1505491538,771.0,26.5,0.08,10.87,20.14
1505491538,765.0,36.6,0.0,0.0,20.14
1505491538,759.0,36.6,0.0,0.0,20.14
1505491538,789.0,36.3,0.0,0.0,20.14
1505491538,645.0,37.3,0.0,0.0,20.14
1505491538,777.0,36.6,0.0,0.0,20.14
1505491550,627.0,37.3,0.0,0.0,13.47
1505491550,795.0,36.3,0.0,0.0,13.47
1505491550,825.0,35.7,0.0,0.0,13.47
1505491550,603.0,37.6,0.0,0.0,13.47
1505491550,621.0,37.3,0.0,0.0,13.47
1505491550,801.0,36.3,0.0,0.0,13.47
1505491550,819.0,36.3,0.0,0.0,13.47
1505491550,813.0,35.7,0.91,0.08,13.47
1505491550,783.0,36.6,0.0,0.0,13.47
1505491550,609.0,37.3,0.0,0.0,13.47
1505491550,639.0,37.3,0.0,0.0,13.47
1505491550,633.0,37.3,0.0,0.0,13.47
1505491550,807.0,36.3,0.0,0.0,13.47
1505491550,615.0,37.3,0.0,0.0,13.47
1505491550,771.0,26.6,0.11,13.01,13.47
1505491550,765.0,36.6,0.0,0.0,13.47
1505491550,759.0,36.6,0.0,0.0,13.47
1505491550,789.0,36.3,0.0,0.0,13.47
1505491550,645.0,37.3,0.0,0.0,13.47
1505491550,777.0,36.3,0.0,0.0,13.47
1505491564,627.0,37.6,0.0,0.0,13.6
1505491564,795.0,36.3,0.0,0.0,13.6
1505491564,825.0,35.7,0.0,0.01,13.6
1505491564,603.0,37.6,0.0,0.0,13.6
1505491564,621.0,37.6,0.0,0.0,13.6
1505491564,801.0,36.3,0.0,0.0,13.6
1505491564,819.0,36.3,0.0,0.0,13.6
1505491564,813.0,35.7,0.0,0.0,13.6
1505491564,783.0,36.3,0.0,0.0,13.6
1505491564,609.0,37.3,0.0,0.0,13.6
1505491564,639.0,37.6,0.0,0.0,13.6
1505491564,633.0,37.3,0.0,0.0,13.6
1505491564,807.0,36.3,0.0,0.0,13.6
1505491564,615.0,37.3,0.0,0.0,13.6
1505491564,771.0,26.8,0.09,11.4,13.6
1505491564,765.0,36.6,0.0,0.0,13.6
1505491564,759.0,36.3,0.0,0.0,13.6
1505491564,789.0,36.3,0.0,0.0,13.6
1505491564,645.0,37.3,0.0,0.0,13.6
1505491564,777.0,36.3,0.0,0.0,13.6
1505491577,627.0,37.6,0.0,0.0,16.47
1505491577,795.0,36.3,0.0,0.0,16.47
1505491577,825.0,35.5,0.0,0.0,16.47
1505491577,603.0,37.6,0.0,0.0,16.47
1505491577,621.0,37.3,0.0,0.0,16.47
1505491577,801.0,36.3,0.0,0.0,16.47
1505491577,819.0,36.3,0.0,0.0,16.47
1505491577,813.0,35.7,0.51,0.04,16.47
1505491577,783.0,36.3,0.0,0.0,16.47
1505491577,609.0,37.3,0.0,0.0,16.47
1505491577,639.0,37.6,0.0,0.0,16.47
1505491577,633.0,37.3,0.0,0.0,16.47
1505491577,807.0,36.3,0.0,0.0,16.47
1505491577,615.0,37.3,0.0,0.0,16.47
1505491577,771.0,26.5,0.05,8.89,16.47
1505491577,765.0,36.6,0.0,0.0,16.47
1505491577,759.0,36.3,0.0,0.0,16.47
1505491577,789.0,36.6,0.0,0.0,16.47
1505491577,645.0,37.3,0.0,0.0,16.47
1505491577,777.0,36.3,0.0,0.0,16.47
1505491590,627.0,37.3,0.0,0.0,16.32
1505491590,795.0,36.3,0.0,0.0,16.32
1505491590,825.0,35.7,0.0,0.0,16.32
1505491590,603.0,37.6,0.0,0.0,16.32
1505491590,621.0,37.6,0.0,0.0,16.32
1505491590,801.0,36.3,0.0,0.0,16.32
1505491590,819.0,36.6,0.0,0.0,16.32
1505491590,813.0,35.7,0.18,0.02,16.32
1505491590,783.0,36.6,0.0,0.0,16.32
1505491590,609.0,37.3,0.0,0.0,16.32
1505491590,639.0,37.3,0.0,0.0,16.32
1505491590,633.0,37.6,0.0,0.0,16.32
1505491590,807.0,36.3,0.0,0.0,16.32
1505491590,615.0,37.6,0.0,0.0,16.32
1505491590,771.0,26.7,0.27,19.22,16.32
1505491590,765.0,36.3,0.0,0.0,16.32
1505491590,759.0,36.6,0.0,0.0,16.32
1505491590,789.0,36.3,0.0,0.0,16.32
1505491590,645.0,37.3,0.0,0.0,16.32
1505491590,777.0,36.6,0.0,0.0,16.32
1505491605,627.0,37.3,0.0,0.0,8.41
1505491605,795.0,36.3,0.0,0.0,8.41
1505491605,825.0,35.7,0.0,0.0,8.41
1505491605,603.0,37.6,0.0,0.0,8.41
1505491605,621.0,37.3,0.0,0.0,8.41
1505491605,801.0,36.3,0.0,0.0,8.41
1505491605,819.0,36.6,0.0,0.0,8.41
1505491605,813.0,35.7,0.0,0.0,8.41
1505491605,783.0,36.6,0.0,0.0,8.41
1505491605,609.0,37.6,0.0,0.0,8.41
1505491605,639.0,37.3,0.0,0.0,8.41
1505491605,633.0,37.3,0.0,0.0,8.41
1505491605,807.0,36.3,0.0,0.0,8.41
1505491605,615.0,37.3,0.0,0.0,8.41
1505491605,771.0,26.6,0.3,22.47,8.41
1505491605,765.0,36.3,0.0,0.0,8.41
1505491605,759.0,36.6,0.0,0.0,8.41
1505491605,789.0,36.3,0.0,0.0,8.41
1505491605,645.0,37.3,0.0,0.0,8.41
1505491605,777.0,36.6,0.0,0.0,8.41
1505491618,627.0,37.3,0.0,0.0,10.8
1505491618,795.0,36.3,0.0,0.0,10.8
1505491618,825.0,35.5,0.0,0.0,10.8
1505491618,603.0,37.6,0.0,0.0,10.8
1505491618,621.0,37.3,0.0,0.0,10.8
1505491618,801.0,36.3,0.0,0.0,10.8
1505491618,819.0,36.6,0.0,0.0,10.8
1505491618,813.0,35.7,0.0,0.0,10.8
1505491618,783.0,36.6,0.0,0.0,10.8
1505491618,609.0,37.6,0.0,0.0,10.8
1505491618,639.0,37.3,0.0,0.0,10.8
1505491618,633.0,37.3,0.0,0.0,10.8
1505491618,807.0,36.6,0.0,0.0,10.8
1505491618,615.0,37.6,0.0,0.0,10.8
1505491618,771.0,26.6,0.12,12.75,10.8
1505491618,765.0,36.6,0.0,0.0,10.8
1505491618,759.0,36.3,0.0,0.0,10.8
1505491618,789.0,36.3,0.0,0.0,10.8
1505491618,645.0,37.3,0.0,0.0,10.8
1505491618,777.0,36.6,0.0,0.0,10.8
1505491630,627.0,37.6,0.0,0.0,13.41
1505491630,795.0,36.6,0.0,0.0,13.41
1505491630,825.0,35.7,0.0,0.0,13.41
1505491630,603.0,37.3,0.0,0.0,13.41
1505491630,621.0,37.3,0.0,0.0,13.41
1505491630,801.0,36.6,0.0,0.0,13.41
1505491630,819.0,36.3,0.0,0.0,13.41
1505491630,813.0,35.7,0.0,0.0,13.41
1505491630,783.0,36.6,0.0,0.0,13.41
1505491630,609.0,37.3,0.0,0.0,13.41
1505491630,639.0,37.3,0.0,0.0,13.41
1505491630,633.0,37.3,0.0,0.0,13.41
1505491630,807.0,36.3,0.0,0.0,13.41
1505491630,615.0,37.3,0.0,0.0,13.41
1505491630,771.0,26.4,0.17,16.37,13.41
1505491630,765.0,36.6,0.0,0.0,13.41
1505491630,759.0,36.3,0.0,0.0,13.41
1505491630,789.0,36.6,0.0,0.0,13.41
1505491630,645.0,37.6,0.0,0.0,13.41
1505491630,777.0,36.6,0.0,0.0,13.41
1505491644,627.0,37.3,0.0,0.0,12.36
1505491644,795.0,36.3,0.0,0.0,12.36
1505491644,825.0,35.7,0.0,0.0,12.36
1505491644,603.0,37.6,0.0,0.0,12.36
1505491644,621.0,37.3,0.0,0.0,12.36
1505491644,801.0,36.6,0.0,0.0,12.36
1505491644,819.0,36.6,0.0,0.0,12.36
1505491644,813.0,35.7,0.0,0.0,12.36
1505491644,783.0,36.6,0.0,0.0,12.36
1505491644,609.0,37.6,0.0,0.0,12.36
1505491644,639.0,37.3,0.0,0.0,12.36
1505491644,633.0,37.6,0.0,0.0,12.36
1505491644,807.0,36.3,0.0,0.0,12.36
1505491644,615.0,37.3,0.0,0.0,12.36
1505491644,771.0,26.7,0.2,16.94,12.36
1505491644,765.0,36.3,0.0,0.0,12.36
1505491644,759.0,36.6,0.0,0.0,12.36
1505491644,789.0,36.3,0.0,0.0,12.36
1505491644,645.0,37.3,0.0,0.0,12.36
1505491644,777.0,36.3,0.0,0.0,12.36
1505491656,627.0,37.3,0.0,0.0,10.3
1505491656,795.0,36.3,0.0,0.0,10.3
1505491656,825.0,35.5,0.0,0.0,10.3
1505491656,603.0,37.6,0.0,0.0,10.3
1505491656,621.0,37.3,0.0,0.0,10.3
1505491656,801.0,36.3,0.0,0.0,10.3
1505491656,819.0,36.3,0.0,0.0,10.3
1505491656,813.0,35.7,0.67,0.06,10.3
1505491656,783.0,36.3,0.0,0.0,10.3
1505491656,609.0,37.3,0.0,0.0,10.3
1505491656,639.0,37.3,0.0,0.0,10.3
1505491656,633.0,37.3,0.0,0.0,10.3
1505491656,807.0,36.3,0.0,0.0,10.3
1505491656,615.0,37.6,0.0,0.0,10.3
1505491656,771.0,26.5,0.12,13.36,10.3
1505491656,765.0,36.6,0.0,0.0,10.3
1505491656,759.0,36.3,0.0,0.0,10.3
1505491656,789.0,36.6,0.0,0.0,10.3
1505491656,645.0,37.3,0.0,0.0,10.3
1505491656,777.0,36.3,0.0,0.0,10.3
1505491668,627.0,37.6,0.0,0.0,12.6
1505491668,795.0,36.3,0.0,0.0,12.6
1505491668,825.0,35.5,0.0,0.0,12.6
1505491668,603.0,37.6,0.0,0.0,12.6
1505491668,621.0,37.3,0.0,0.0,12.6
1505491668,801.0,36.3,0.0,0.0,12.6
1505491668,819.0,36.3,0.0,0.0,12.6
1505491668,813.0,35.7,0.0,0.0,12.6
1505491668,783.0,36.6,0.0,0.0,12.6
1505491668,609.0,37.3,0.0,0.0,12.6
1505491668,639.0,37.3,0.0,0.0,12.6
1505491668,633.0,37.3,0.0,0.0,12.6
1505491668,807.0,36.3,0.0,0.0,12.6
1505491668,615.0,37.6,0.0,0.0,12.6
1505491668,771.0,26.7,0.15,14.92,12.6
1505491668,765.0,36.6,0.0,0.0,12.6
1505491668,759.0,36.6,0.0,0.0,12.6
1505491668,789.0,36.6,0.0,0.0,12.6
1505491668,645.0,37.3,0.0,0.0,12.6
1505491668,777.0,36.6,0.0,0.0,12.6
1505491683,627.0,37.6,0.0,0.0,13.5
1505491683,795.0,36.3,0.0,0.0,13.5
1505491683,825.0,35.5,0.0,0.0,13.5
1505491683,603.0,37.6,0.0,0.0,13.5
1505491683,621.0,37.3,0.0,0.0,13.5
1505491683,801.0,36.3,0.0,0.0,13.5
1505491683,819.0,36.3,0.0,0.0,13.5
1505491683,813.0,35.7,0.37,0.04,13.5
1505491683,783.0,36.6,0.0,0.0,13.5
1505491683,609.0,37.6,0.0,0.0,13.5
1505491683,639.0,37.3,0.0,0.0,13.5
1505491683,633.0,37.6,0.0,0.0,13.5
1505491683,807.0,36.3,0.0,0.0,13.5
1505491683,615.0,37.3,0.0,0.0,13.5
1505491683,771.0,26.4,0.33,22.92,13.5
1505491683,765.0,36.6,0.0,0.0,13.5
1505491683,759.0,36.6,0.0,0.0,13.5
1505491683,789.0,36.6,0.0,0.0,13.5
1505491683,645.0,37.6,0.0,0.0,13.5
1505491683,777.0,36.3,0.0,0.0,13.5
1505491696,627.0,37.3,0.0,0.0,13.07
1505491696,795.0,36.3,0.0,0.0,13.07
1505491696,825.0,35.5,0.0,0.0,13.07
1505491696,603.0,37.6,0.0,0.0,13.07
1505491696,621.0,37.3,0.0,0.0,13.07
1505491696,801.0,36.3,0.0,0.0,13.07
1505491696,819.0,36.3,0.0,0.0,13.07
1505491696,813.0,35.7,0.0,0.0,13.07
1505491696,783.0,36.3,0.0,0.0,13.07
1505491696,609.0,37.3,0.0,0.0,13.07
1505491696,639.0,37.3,0.0,0.0,13.07
1505491696,633.0,37.6,0.0,0.0,13.07
1505491696,807.0,36.3,0.0,0.0,13.07
1505491696,615.0,37.3,0.0,0.0,13.07
1505491696,771.0,26.7,0.21,17.22,13.07
1505491696,765.0,36.6,0.0,0.0,13.07
1505491696,759.0,36.3,0.0,0.0,13.07
1505491696,789.0,36.3,0.0,0.0,13.07
1505491696,645.0,37.3,0.0,0.0,13.07
1505491696,777.0,36.6,0.0,0.0,13.07
1505491708,627.0,37.3,0.0,0.0,10.66
1505491708,795.0,36.6,0.0,0.0,10.66
1505491708,825.0,35.5,0.0,0.0,10.66
1505491708,603.0,37.3,0.0,0.0,10.66
1505491708,621.0,37.3,0.0,0.0,10.66
1505491708,801.0,36.3,0.0,0.0,10.66
1505491708,819.0,36.3,0.0,0.0,10.66
1505491708,813.0,35.7,0.0,0.0,10.66
1505491708,783.0,36.3,0.0,0.0,10.66
1505491708,609.0,37.3,0.0,0.0,10.66
1505491708,639.0,37.3,0.0,0.0,10.66
1505491708,633.0,37.3,0.0,0.0,10.66
1505491708,807.0,36.3,0.0,0.0,10.66
1505491708,615.0,37.6,0.0,0.0,10.66
1505491708,771.0,26.5,0.18,15.48,10.66
1505491708,765.0,36.6,0.0,0.0,10.66
1505491708,759.0,36.3,0.0,0.0,10.66
1505491708,789.0,36.3,0.0,0.0,10.66
1505491708,645.0,37.6,0.0,0.0,10.66
1505491708,777.0,36.6,0.0,0.0,10.66
1505491728,627.0,37.3,0.0,0.0,11.2
1505491728,795.0,36.3,0.0,0.0,11.2
1505491728,825.0,35.7,0.0,0.0,11.2
1505491728,603.0,37.6,0.0,0.0,11.2
1505491728,621.0,37.3,0.0,0.0,11.2
1505491728,801.0,36.3,0.0,0.0,11.2
1505491728,819.0,36.3,0.0,0.0,11.2
1505491728,813.0,35.7,1.1,0.16,11.2
1505491728,783.0,36.6,0.0,0.0,11.2
1505491728,609.0,37.6,0.0,0.0,11.2
1505491728,639.0,37.3,0.0,0.0,11.2
1505491728,633.0,37.3,0.0,0.0,11.2
1505491728,807.0,36.3,0.0,0.0,11.2
1505491728,615.0,37.6,0.0,0.0,11.2
1505491728,771.0,26.5,0.24,18.54,11.2
1505491728,765.0,36.6,0.0,0.0,11.2
1505491728,759.0,36.6,0.0,0.0,11.2
1505491728,789.0,36.3,0.0,0.0,11.2
1505491728,645.0,37.6,0.0,0.0,11.2
1505491728,777.0,36.6,0.0,0.0,11.2
1505491749,627.0,37.6,0.0,0.0,42.4
1505491749,795.0,36.3,0.0,0.0,42.4
1505491749,825.0,35.7,0.0,0.0,42.4
1505491749,603.0,37.6,0.0,0.0,42.4
1505491749,621.0,37.3,0.0,0.0,42.4
1505491749,801.0,36.3,0.0,0.0,42.4
1505491749,819.0,36.3,0.0,0.0,42.4
1505491749,813.0,35.5,0.0,0.0,42.4
1505491749,783.0,36.6,0.0,0.0,42.4
1505491749,609.0,37.3,0.0,0.0,42.4
1505491749,639.0,37.3,0.0,0.0,42.4
1505491749,633.0,37.3,0.0,0.0,42.4
1505491749,807.0,36.6,0.0,0.0,42.4
1505491749,615.0,37.3,0.0,0.0,42.4
1505491749,771.0,26.6,0.24,17.38,42.4
1505491749,765.0,36.6,0.0,0.0,42.4
1505491749,759.0,36.6,0.0,0.0,42.4
1505491749,789.0,36.6,0.0,0.0,42.4
1505491749,645.0,37.3,0.0,0.0,42.4
1505491749,777.0,36.6,0.0,0.0,42.4
1505491761,627.0,37.3,0.0,0.0,37.55
1505491761,795.0,36.3,0.0,0.0,37.55
1505491761,825.0,35.7,0.0,0.0,37.55
1505491761,603.0,37.6,0.0,0.0,37.55
1505491761,621.0,37.3,0.0,0.0,37.55
1505491761,801.0,36.6,0.0,0.0,37.55
1505491761,819.0,36.3,0.0,0.0,37.55
1505491761,813.0,35.7,0.0,0.0,37.55
1505491761,783.0,36.3,0.0,0.0,37.55
1505491761,609.0,37.3,0.0,0.0,37.55
1505491761,639.0,37.6,0.0,0.0,37.55
1505491761,633.0,37.3,0.0,0.0,37.55
1505491761,807.0,36.3,0.0,0.0,37.55
1505491761,615.0,37.6,0.0,0.0,37.55
1505491761,771.0,26.5,0.46,26.73,37.55
1505491761,765.0,36.6,0.0,0.0,37.55
1505491761,759.0,36.3,0.0,0.0,37.55
1505491761,789.0,36.6,0.0,0.0,37.55
1505491761,645.0,37.6,0.0,0.0,37.55
1505491761,777.0,36.3,0.0,0.0,37.55
1505491775,627.0,37.6,0.0,0.0,11.71
1505491775,795.0,36.3,0.0,0.0,11.71
1505491775,825.0,34.9,0.0,0.0,11.71
1505491775,603.0,37.6,0.0,0.0,11.71
1505491775,621.0,37.3,0.0,0.0,11.71
1505491775,801.0,36.3,0.0,0.0,11.71
1505491775,819.0,36.6,0.0,0.0,11.71
1505491775,813.0,35.7,0.52,0.08,11.71
1505491775,783.0,36.6,0.0,0.0,11.71
1505491775,609.0,37.6,0.0,0.0,11.71
1505491775,639.0,37.6,0.0,0.0,11.71
1505491775,633.0,37.3,0.0,0.0,11.71
1505491775,807.0,36.3,0.0,0.0,11.71
1505491775,615.0,37.3,0.0,0.0,11.71
1505491775,771.0,26.4,0.26,18.56,11.71
1505491775,765.0,36.6,0.0,0.0,11.71
1505491775,759.0,36.6,0.0,0.0,11.71
1505491775,789.0,36.6,0.0,0.0,11.71
1505491775,645.0,37.3,0.0,0.0,11.71
1505491775,777.0,36.3,0.0,0.0,11.71
1505491787,627.0,37.3,0.0,0.0,12.55
1505491787,795.0,36.3,0.0,0.0,12.55
1505491787,825.0,35.7,0.0,0.0,12.55
1505491787,603.0,37.3,0.0,0.0,12.55
1505491787,621.0,37.3,0.0,0.0,12.55
1505491787,801.0,36.3,0.0,0.0,12.55
1505491787,819.0,36.3,0.0,0.0,12.55
1505491787,813.0,35.7,0.8,0.05,12.55
1505491787,783.0,36.6,0.0,0.0,12.55
1505491787,609.0,37.3,0.0,0.0,12.55
1505491787,639.0,37.3,0.0,0.0,12.55
1505491787,633.0,37.6,0.0,0.0,12.55
1505491787,807.0,36.6,0.0,0.0,12.55
1505491787,615.0,37.6,0.0,0.0,12.55
1505491787,771.0,26.7,0.28,19.38,12.55
1505491787,765.0,36.6,0.0,0.0,12.55
1505491787,759.0,36.6,0.0,0.0,12.55
1505491787,789.0,36.6,0.0,0.0,12.55
1505491787,645.0,37.3,0.0,0.0,12.55
1505491787,777.0,36.3,0.0,0.0,12.55
1505491800,627.0,37.3,0.0,0.0,11.82
1505491800,795.0,36.6,0.0,0.0,11.82
1505491800,825.0,35.7,0.0,0.0,11.82
1505491800,603.0,37.6,0.0,0.0,11.82
1505491800,621.0,37.3,0.0,0.0,11.82
1505491800,801.0,36.3,0.0,0.0,11.82
1505491800,819.0,36.6,0.0,0.0,11.82
